bn:00049573n;0;6;Projets;0.0;0.0;0.0
bn:00080778n;8;10;Web;0.0;0.0;0.0
bn:01016581n;22;28;Laurent;0.7058823529411765;4.877736982056736e-06;0.023880597014925373
bn:00828539n;30;38;Pouilloux;0.0;0.0;0.0
bn:14251420n;68;72;Forum;0.0;0.0;0.0
bn:00030098n;77;81;place;0.0;0.0;0.0
bn:00049573n;83;89;Projets;0.0;0.0;0.0
bn:00097846a;91;100;disponible;0.0;0.0;0.0
bn:00080344n;109;115;serveur;0.0;0.0;0.0
bn:00023310n;120;124;cours;0.0;0.0;0.0
bn:00062766n;128;131;Plan;0.0;0.0;0.0
bn:00023310n;136;140;cours;0.0;0.0;0.0
bn:00000425n;145;151;Rappels;0.0;0.0;0.0
bn:00000425n;192;198;Rappels;0.0;0.0;0.0
bn:00059128n;203;216;Fonctionnement;0.8586525759577279;9.907903244802746e-05;0.11641791044776119
bn:00021464n;223;232;ordinateur;0.0;0.0;0.0
bn:00057379n;242;248;réseaux;0.0;0.0;0.0
bn:00024712n;253;260;Internet;0.9827985369221205;0.013092506586723267;0.8388059701492537
bn:00021464n;266;275;ordinateur;0.0;0.0;0.0
bn:00021475n;290;297;fichiers;0.856141082377022;0.0045904585977176865;0.5940298507462687
bn:00016413n;304;307;Type;0.0;0.0;0.0
bn:00003473n;311;315;ASCII;0.9802134548507015;0.0016612759204721569;0.4
bn:01666522n;318;323;Binary;1.0;5.080976022975767e-06;0.029850746268656716
bn:00032412n;334;342;Extension;0.0;0.0;0.0
bn:01745594n;347;349;pdf;1.0;0.0023626538506837315;0.44776119402985076
bn:14503132n;353;355;exe;0.9907692307692307;0.0003926578270555673;0.20597014925373133
bn:00016413n;368;372;types;0.0;0.0;0.0
bn:00023295n;377;386;programmes;0.0;0.0;0.0
bn:15125301n;402;408;Système;0.7855825706870646;0.0011688785340855752;0.3194029850746269
bn:04836299n;402;410;Système d;0.9220310431957647;0.000389355192640633;0.23582089552238805
bn:00026699n;412;423;exploitation;0.0;0.0;0.0
bn:00028345n;429;434;Taches;0.8908045977011494;0.0002205143593971483;0.18507462686567164
bn:00012365n;439;443;fonds;0.0;0.0;0.0
bn:00079373n;462;473;utilisateurs;0.0;0.0;0.0
bn:00021480n;479;486;matériel;0.9569064247378231;0.004330211005820868;0.6
bn:00016413n;494;498;types;0.0;0.0;0.0
bn:00023295n;503;512;programmes;0.0;0.0;0.0
bn:00080344n;528;534;Serveur;0.0;0.0;0.0
bn:04861165n;536;538;ftp;0.0;0.0;0.0
bn:00080344n;540;546;Serveur;0.0;0.0;0.0
bn:02244459n;548;550;ssh;1.0;0.0006416256521813799;0.24477611940298508
