bn:00021493n;0;9;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;14;16;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:03261868n;73;81;Copyright;0.0;0.0;0.0
bn:00002529n;131;136;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00028015n;141;148;document;0.0;0.0;0.0
bn:13601970v;150;153;peut;0.0;0.0;0.0
bn:00083187v;155;158;être;0.0;0.0;0.0
bn:00084034v;160;168;reproduit;0.0;0.0;0.0
bn:00082364v;171;179;distribué;0.0;0.0;0.0
bn:00090884v;187;193;modifié;0.0;0.0;0.0
bn:00076588n;205;210;termes;0.0;0.0;0.0
bn:00050986n;218;224;Licence;0.9316349564656562;0.0020985025016416114;0.36271186440677966
bn:01157379n;218;228;Licence GNU;1.0;0.0030265698939102507;0.423728813559322
bn:00324017n;226;228;GNU;0.8948632627426784;0.004916118010076299;0.488135593220339
bn:00881840n;233;245;Documentation;0.0;0.0;0.0
bn:00036405n;247;251;Libre;0.0;0.0;0.0
bn:00324017n;254;256;GNU;0.8948632627426784;0.004916118010076299;0.488135593220339
bn:01157394n;254;283;GNU Free Documentation Licence;1.0;0.0012118385855216644;0.30847457627118646
bn:03281291n;258;261;Free;0.7199143468950749;0.00020350655966652525;0.13898305084745763
bn:01157394n;258;283;Free Documentation Licence;1.0;0.0012118385855216644;0.30847457627118646
bn:00881840n;263;275;Documentation;0.0;0.0;0.0
bn:00050986n;277;283;Licence;0.9316349564656562;0.0020985025016416114;0.36271186440677966
bn:00111392a;309;318;ultérieure;0.0;0.0;0.0
bn:00111411a;320;324;telle;1.0;4.842511830256401e-07;0.006779661016949152
bn:00030862n;342;348;anglais;0.9925015553542388;0.022016964287443753;0.8610169491525423
bn:03281291n;358;361;Free;0.7199143468950749;0.00020350655966652525;0.13898305084745763
bn:00182120n;358;370;Free Software;1.0;0.008531537342545728;0.6237288135593221
bn:01158352n;358;381;Free Software Foundation;1.0;0.0007827920373609473;0.20677966101694914
bn:05387023n;363;370;Software;0.9;1.0895651618076902e-06;0.010169491525423728
bn:00021395n;390;395;partie;0.0;0.0;0.0
bn:00105373a;397;406;invariante;1.0;9.806086456269212e-06;0.030508474576271188
bn:00034738n;420;427;première;0.0;0.0;0.0
bn:03082769n;420;441;première de couverture;0.0;0.0;0.0
bn:00011119n;432;441;couverture;0.0;0.0;0.0
bn:00013389n;444;448;front;0.0;0.0;0.0
bn:00103006a;472;480;premières;0.0;0.0;0.0
bn:00060158n;482;486;pages;0.0;0.0;0.0
bn:00021395n;497;502;partie;0.0;0.0;0.0
bn:00096026a;521;529;quatrième;1.0;1.2106279575641003e-07;0.003389830508474576
bn:00032652n;521;543;quatrième de couverture;0.8842105263157894;0.00046778664280276835;0.18983050847457628
bn:00011119n;534;543;couverture;0.0;0.0;0.0
bn:00022526n;568;572;copie;0.0;0.0;0.0
bn:00050986n;580;586;licence;0.9316349564656562;0.0020985025016416114;0.36271186440677966
bn:00083187v;588;590;est;0.0;0.0;0.0
bn:00005043n;603;608;annexe;0.0;0.0;0.0
bn:13601970v;613;616;peut;0.0;0.0;0.0
bn:00083187v;618;621;être;0.0;0.0;0.0
bn:00002529n;682;687;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00017121n;689;694;Centre;0.0;0.0;0.0
bn:00015540n;696;700;Paris;0.9868298456347108;0.009488417680204394;0.6576271186440678
bn:00007708n;713;714;bd;0.0;0.0;0.0
bn:00036202n;724;729;France;0.9989429175475687;0.016588629588522086;0.7627118644067796
bn:00036202n;750;755;France;0.9989429175475687;0.016588629588522086;0.7627118644067796
bn:00032653n;783;785;Fax;0.995398773006135;0.00023570926333773033;0.11186440677966102
bn:00029345n;807;812;E-mail;1.0;0.007621145118457524;0.6203389830508474
bn:00015381n;834;838;Toile;0.0;0.0;0.0
bn:00075813n;860;864;Table;0.0;0.0;0.0
bn:00022162n;860;877;Table des matières;1.0;0.0006993797710847807;0.17966101694915254
bn:00053867n;870;877;matières;0.0;0.0;0.0
bn:00017730n;879;886;Chapitre;0.0;0.0;0.0
bn:00050344n;890;901;Introduction;0.0;0.0;0.0
bn:00049910n;906;912;langage;0.792903078677309;0.010523020332738673;0.6711864406779661
bn:00021493n;921;933;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;921;937;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00080778n;935;937;web;0.0;0.0;0.0
bn:00064213n;943;954;Présentation;0.0;0.0;0.0
bn:01753580n;959;961;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:03478637n;967;978;Installation;0.9549492385786802;0.0010931970456803826;0.29152542372881357
bn:03088982n;983;995;configuration;0.9470248556364549;0.0009132977311863573;0.27796610169491526
bn:01753580n;1000;1002;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00017730n;1004;1011;Chapitre;0.0;0.0;0.0
bn:00008786n;1019;1023;bases;0.0;0.0;0.0
bn:00049910n;1028;1034;langage;0.792903078677309;0.010523020332738673;0.6711864406779661
bn:00062118n;1040;1046;Syntaxe;0.0;0.0;0.0
bn:00049910n;1051;1057;langage;0.792903078677309;0.010523020332738673;0.6711864406779661
bn:00022071n;1067;1076;structures;0.0;0.0;0.0
bn:00047734n;1067;1088;structures de contrôle;1.0;0.0016965740197303302;0.30847457627118646
bn:00022284n;1081;1088;contrôle;0.0;0.0;0.0
bn:00036821n;1094;1102;Fonctions;0.0;0.0;0.0
bn:00021493n;1108;1120;Programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:00058448n;1108;1135;Programmation orientée objet;1.0;0.004297244998169531;0.4610169491525424
bn:00058448n;1122;1135;orientée objet;1.0;0.004297244998169531;0.4610169491525424
bn:00058442n;1131;1135;objet;0.0;0.0;0.0
bn:00017730n;1137;1144;Chapitre;0.0;0.0;0.0
bn:00036836n;1148;1162;Fonctionnalités;0.8888888888888888;9.685023660512803e-07;0.006779661016949152
bn:00102401a;1164;1175;essentielles;0.0;0.0;0.0
bn:00021901n;1181;1190;Connexions;0.0;0.0;0.0
bn:00079373n;1195;1206;utilisateurs;0.8689232167196729;0.0009261303875365368;0.2542372881355932
bn:00053116n;1212;1218;Gestion;0.0;0.0;0.0
bn:03751534n;1224;1231;sessions;0.8625974486180015;0.0011787884422801646;0.30847457627118646
bn:15295700n;1237;1242;Autres;1.0;1.0895651618076902e-06;0.010169491525423728
bn:00036836n;1244;1258;fonctionnalités;0.8888888888888888;9.685023660512803e-07;0.006779661016949152
bn:00017730n;1260;1267;Chapitre;0.0;0.0;0.0
bn:00030627n;1271;1281;Utilisation;0.0;0.0;0.0
bn:00047181n;1346;1361;Interopérabilité;1.0;0.0012140177158452797;0.31186440677966104
bn:00047235n;1388;1397;Traitement;0.0;0.0;0.0
bn:00074685n;1403;1409;chaînes;0.9237666273783465;0.002656723052874418;0.3559322033898305
bn:00074685n;1403;1423;chaînes de caractères;1.0;0.002656723052874418;0.3559322033898305
bn:00017748n;1414;1423;caractères;0.0;0.0;0.0
bn:00036836n;1429;1443;Fonctionnalités;0.8888888888888888;9.685023660512803e-07;0.006779661016949152
bn:00104094a;1445;1450;utiles;0.0;0.0;0.0
bn:00019920n;1456;1465;Conclusion;0.0;0.0;0.0
bn:00017730n;1489;1496;Chapitre;0.0;0.0;0.0
bn:00002529n;1500;1505;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;1509;1518;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;1523;1525;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00050344n;1528;1539;Introduction;0.0;0.0;0.0
bn:00049910n;1544;1550;langage;0.792903078677309;0.010523020332738673;0.6711864406779661
bn:00050344n;1556;1567;Introduction;0.0;0.0;0.0
bn:00049910n;1572;1578;langage;0.792903078677309;0.010523020332738673;0.6711864406779661
bn:00002529n;1580;1585;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;1589;1598;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;1603;1605;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00030721n;1608;1616;Objectifs;0.0;0.0;0.0
bn:00017730n;1621;1628;chapitre;0.0;0.0;0.0
bn:00021493n;1646;1658;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;1646;1662;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00080778n;1660;1662;web;0.0;0.0;0.0
bn:00064213n;1666;1677;Présentation;0.0;0.0;0.0
bn:01753580n;1682;1684;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:03478637n;1688;1699;Installation;0.9549492385786802;0.0010931970456803826;0.29152542372881357
bn:03088982n;1704;1716;configuration;0.9470248556364549;0.0009132977311863573;0.27796610169491526
bn:16919748n;1724;1730;Section;0.0;0.0;0.0
bn:00002529n;1734;1739;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;1743;1752;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;1757;1759;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00021493n;1765;1777;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;1765;1781;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00080778n;1779;1781;web;0.0;0.0;0.0
bn:00021493n;1790;1802;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;1790;1806;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;1808;1813;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;1817;1826;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;1831;1833;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00030721n;1836;1844;Objectifs;0.0;0.0;0.0
bn:16919748n;1852;1858;section;0.0;0.0;0.0
bn:03490040n;1860;1866;Rappels;0.8854339414040907;0.0015512986648226381;0.29152542372881357
bn:00080778n;1880;1882;web;0.0;0.0;0.0
bn:00009717n;1897;1903;Notions;0.0;0.0;0.0
bn:00027765n;1914;1924;Distinction;0.0;0.0;0.0
bn:00021493n;1943;1955;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;1943;1959;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;1961;1966;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;1970;1979;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;1984;1986;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:03490040n;1989;1995;Rappels;0.8854339414040907;0.0015512986648226381;0.29152542372881357
bn:00167255n;2013;2015;ext;1.0;0.0010321813966191519;0.29491525423728815
bn:00022071n;2048;2056;structure;0.0;0.0;0.0
bn:00106117a;2058;2064;logique;0.0;0.0;0.0
bn:00028015n;2071;2078;document;0.0;0.0;0.0
bn:03606607n;2071;2082;document web;1.0;0.00041185563116330693;0.18305084745762712
bn:00080778n;2080;2082;web;0.0;0.0;0.0
bn:00018101n;2086;2092;Composé;0.0;0.0;0.0
bn:00070697n;2099;2106;ensemble;0.0;0.0;0.0
bn:00010260n;2111;2119;commandes;0.0;0.0;0.0
bn:00025321n;2124;2132;formatage;0.0;0.0;0.0
bn:00009717n;2148;2153;notion;0.0;0.0;0.0
bn:00031074n;2158;2170;environnement;0.0;0.0;0.0
bn:00089241v;2172;2180;possédant;0.0;0.0;0.0
bn:00009633n;2185;2189;début;0.0;0.0;0.0
bn:00030720n;2198;2200;fin;0.0;0.0;0.0
bn:04897828n;2219;2222;tags;1.0;4.842511830256401e-07;0.006779661016949152
bn:00069758n;2227;2235;marqueurs;0.0;0.0;0.0
bn:00021493n;2245;2257;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;2245;2261;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;2263;2268;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;2272;2281;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;2286;2288;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00069758n;2295;2303;marqueurs;0.0;0.0;0.0
bn:00083187v;2305;2308;sont;0.0;0.0;0.0
bn:00086464v;2310;2316;définis;0.0;0.0;0.0
bn:03273105n;2329;2330;Ex;0.0;0.0;0.0
bn:00050555n;2362;2368;plupart;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00031074n;2374;2387;environnements;0.0;0.0;0.0
bn:13601970v;2389;2395;peuvent;0.0;0.0;0.0
bn:00083187v;2397;2400;être;0.0;0.0;0.0
bn:13766755v;2402;2410;imbriqués;0.0;0.0;0.0
bn:00066933n;2422;2427;règles;0.0;0.0;0.0
bn:00115530r;2429;2432;bien;0.0;0.0;0.0
bn:03273105n;2445;2446;Ex;0.0;0.0;0.0
bn:00043320n;2461;2465;titre;0.0;0.0;0.0
bn:00082537v;2489;2494;permis;0.0;0.0;0.0
bn:00087107v;2499;2503;faire;0.0;0.0;0.0
bn:00093013v;2505;2514;chevaucher;0.0;0.0;0.0
bn:00031074n;2520;2533;environnements;0.0;0.0;0.0
bn:03273105n;2536;2537;Ex;0.0;0.0;0.0
bn:00043320n;2552;2556;titre;0.0;0.0;0.0
bn:00021493n;2575;2587;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;2575;2591;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;2593;2598;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;2602;2611;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;2616;2618;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00022071n;2621;2629;Structure;0.0;0.0;0.0
bn:00103507a;2631;2638;générale;1.0;9.321835273243573e-06;0.023728813559322035
bn:00060158n;2646;2649;page;0.0;0.0;0.0
bn:00043320n;2683;2687;titre;0.0;0.0;0.0
bn:00020978n;2707;2718;commentaires;0.9802008282748057;0.0020917229850792524;0.3593220338983051
bn:00017730n;2747;2754;chapitre;0.0;0.0;0.0
bn:00060556n;2768;2777;paragraphe;0.0;0.0;0.0
bn:00022459n;2796;2806;coordonnées;0.8110579016107967;0.00045107997698838376;0.18305084745762712
bn:00021493n;2841;2853;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;2841;2857;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;2859;2864;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;2868;2877;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;2882;2884;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00080778n;2890;2892;web;0.0;0.0;0.0
bn:00099598a;2910;2919;principaux;0.0;0.0;0.0
bn:00016413n;2921;2925;types;0.7033274066548133;0.002681783051595995;0.3525423728813559
bn:00032604n;2946;2949;côté;0.0;0.0;0.0
bn:03816678n;2946;2957;côté serveur;1.0;0.0014976678463025485;0.3016949152542373
bn:00044916n;2951;2957;serveur;0.7682088213501111;0.0071543269780208075;0.6033898305084746
bn:00110607a;2988;2991;côté;0.0;0.0;0.0
bn:03163702n;2988;2998;côté client;1.0;0.0019389417368346632;0.3525423728813559
bn:00019764n;2993;2998;client;0.813531047265987;0.0010626892211497672;0.22372881355932203
bn:00016413n;3038;3042;types;0.7033274066548133;0.002681783051595995;0.3525423728813559
bn:00016426n;3044;3053;précédents;0.0;0.0;0.0
bn:00084611v;3058;3063;divise;0.0;0.0;0.0
bn:00114369r;3065;3070;encore;0.0;0.0;0.0
bn:00021493n;3101;3113;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;3101;3117;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;3119;3124;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;3128;3137;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;3142;3144;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00032604n;3147;3150;Côté;0.0;0.0;0.0
bn:03163702n;3147;3157;Côté client;1.0;0.0019389417368346632;0.3525423728813559
bn:00019764n;3152;3157;client;0.8121010269220095;0.0010626892211497672;0.22372881355932203
bn:01431715n;3163;3169;scripts;0.8185063738140049;0.005107034038984157;0.4847457627118644
bn:00060158n;3189;3192;page;0.0;0.0;0.0
bn:00055423n;3230;3239;Javascript;1.0;0.005483660396582349;0.5050847457627119
bn:00005083n;3247;3253;applets;1.0;0.0022307030746076114;0.376271186440678
bn:00048043n;3258;3261;Java;0.7686751194814831;0.008528389709856062;0.6
bn:03829972n;3264;3270;ActiveX;1.0;0.0018005669612850864;0.36271186440677966
bn:00001275n;3278;3284;plugins;1.0;0.0030288700870296226;0.43050847457627117
bn:00049877n;3286;3298;propriétaires;0.0;0.0;0.0
bn:00021493n;3309;3321;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;3309;3325;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;3327;3332;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;3336;3345;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;3350;3352;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00032604n;3355;3358;Côté;0.0;0.0;0.0
bn:03816678n;3355;3366;Côté serveur;1.0;0.0014976678463025485;0.3016949152542373
bn:00044916n;3360;3366;serveur;0.7682088213501111;0.0071543269780208075;0.6033898305084746
bn:01723165n;3379;3382;Perl;0.9998348260167377;0.006595380050013462;0.5322033898305085
bn:00044916n;3426;3432;serveur;0.7682088213501111;0.0071543269780208075;0.6033898305084746
bn:01431715n;3439;3445;scripts;0.8185063738140049;0.005107034038984157;0.4847457627118644
bn:00060158n;3465;3468;page;0.0;0.0;0.0
bn:16913184n;3477;3481;HTTPD;1.0;0.000986419659823229;0.2847457627118644
bn:02125104n;3483;3489;modules;0.0;0.0;0.0
bn:01753580n;3522;3524;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:01431715n;3545;3551;scripts;0.8185063738140049;0.005107034038984157;0.4847457627118644
bn:01549964n;3578;3585;mod_perl;1.0;0.0011440434198980748;0.3050847457627119
bn:03188848n;3596;3603;Servlets;1.0;0.0021311894564958423;0.36610169491525424
bn:00048043n;3608;3611;Java;0.7686751194814831;0.008528389709856062;0.6
bn:00021493n;3625;3637;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;3625;3641;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;3643;3648;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;3652;3661;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;3666;3668;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00105260a;3675;3684;interactif;1.0;1.2106279575641003e-07;0.003389830508474576
bn:01723165n;3714;3717;Perl;0.9998348260167377;0.006595380050013462;0.5322033898305085
bn:03188848n;3757;3764;Servlets;1.0;0.0021311894564958423;0.36610169491525424
bn:00048043n;3767;3770;Java;0.7686751194814831;0.008528389709856062;0.6
bn:00005083n;3773;3779;Applets;1.0;0.0022307030746076114;0.376271186440678
bn:00048043n;3782;3785;Java;0.7686751194814831;0.008528389709856062;0.6
bn:03829972n;3788;3794;ActiveX;1.0;0.0018005669612850864;0.36271186440677966
bn:16913184n;3798;3802;HTTPD;1.0;0.000986419659823229;0.2847457627118644
bn:02125104n;3804;3810;modules;0.0;0.0;0.0
bn:01753580n;3837;3839;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00055423n;3877;3886;JavaScript;1.0;0.005483660396582349;0.5050847457627119
bn:01549964n;3900;3907;mod_perl;1.0;0.0011440434198980748;0.3050847457627119
bn:01932513n;3910;3915;Apache;0.9913447413348155;0.003022816947241802;0.41694915254237286
bn:00021493n;3926;3938;programmation;0.7693588953478688;0.0055918905359885794;0.5254237288135594
bn:03446093n;3926;3942;programmation web;1.0;0.0018351909208714197;0.3152542372881356
bn:00002529n;3944;3949;Alcôve;1.0;3.0265698939102507e-06;0.01694915254237288
bn:00021493n;3953;3962;Programmer;1.0;0.00566573884139999;0.5288135593220339
bn:01753580n;3967;3969;PHP;0.9996971876301147;0.00639477899744509;0.5220338983050847
bn:00009717n;3972;3978;Notions;0.0;0.0;0.0
bn:00047088n;4017;4025;Interface;0.0;0.0;0.0
bn:00021221n;4030;4042;communication;0.9112685560053981;0.004819998980590738;0.4774193548387097
bn:00023652n;4052;4059;création;0.0;0.0;0.0
bn:00023295n;4064;4073;programmes;0.0;0.0;0.0
bn:00096449a;4075;4082;capables;0.0;0.0;0.0
bn:00091723v;4091;4098;exécutés;1.0;2.7883185513413654e-06;0.016129032258064516
bn:00044916n;4107;4113;serveur;0.7058721635198337;0.006362942934160996;0.5645161290322581
bn:00023652n;4132;4139;création;0.0;0.0;0.0
bn:00101917a;4141;4149;dynamique;0.0;0.0;0.0
bn:00060158n;4154;4158;pages;0.0;0.0;0.0
bn:00032604n;4163;4166;côté;0.0;0.0;0.0
bn:03816678n;4163;4174;côté serveur;1.0;0.002025992259404636;0.3387096774193548
bn:00044916n;4168;4174;serveur;0.7058721635198337;0.006362942934160996;0.5645161290322581
bn:00082705v;4191;4197;utilisé;0.0;0.0;0.0
bn:00089309v;4204;4209;servir;0.0;0.0;0.0
bn:00006362n;4215;4222;requêtes;0.0;0.0;0.0
bn:00010687n;4227;4236;provenance;0.7363636363636363;9.034152106346023e-06;0.02903225806451613
bn:00060158n;4244;4247;page;0.0;0.0;0.0
bn:14352118n;4252;4261;formulaire;0.0;0.0;0.0
bn:00045087n;4263;4266;HTML;1.0;0.007289780020626866;0.5548387096774193
bn:00021493n;4278;4290;programmation;0.7721187822777928;0.005069163126338602;0.4838709677419355
bn:03446093n;4278;4294;programmation web;1.0;0.0022942285040436754;0.3548387096774194
bn:00002529n;4296;4301;Alcôve;0.0;0.0;0.0
bn:00021493n;4305;4314;Programmer;1.0;0.005136640435281063;0.4870967741935484
bn:01753580n;4319;4321;PHP;1.0;0.0049319778536126065;0.432258064516129
bn:00060120n;4356;4364;emballage;0.0;0.0;0.0
bn:14352118n;4368;4377;Formulaire;0.0;0.0;0.0
bn:00045087n;4379;4382;HTML;1.0;0.007289780020626866;0.5548387096774193
bn:00013447n;4384;4390;Browser;1.0;0.00856772217907764;0.6
bn:00005019n;4393;4397;APPEL;0.0;0.0;0.0
bn:00079582n;4400;4408;variables;0.0;0.0;0.0
bn:00021961n;4411;4418;RÉSULTAT;0.0;0.0;0.0
bn:00004451n;4421;4427;RÉPONSE;0.0;0.0;0.0
bn:00023295n;4430;4438;Programme;0.0;0.0;0.0
bn:00102624a;4440;4446;externe;0.0;0.0;0.0
bn:00044916n;4454;4460;Serveur;0.7058721635198337;0.006362942934160996;0.5645161290322581
bn:00021493n;4480;4492;programmation;0.7721187822777928;0.005069163126338602;0.4838709677419355
bn:03446093n;4480;4496;programmation web;1.0;0.0022942285040436754;0.3548387096774194
bn:00002529n;4498;4503;Alcôve;0.0;0.0;0.0
bn:00021493n;4507;4516;Programmer;1.0;0.005136640435281063;0.4870967741935484
bn:01753580n;4521;4523;PHP;1.0;0.0049319778536126065;0.432258064516129
bn:00069862n;4563;4570;Scénario;0.8186753528773073;8.409568750845558e-05;0.08387096774193549
bn:00020407n;4575;4584;génération;0.0;0.0;0.0
bn:00101917a;4586;4594;dynamique;0.0;0.0;0.0
bn:00060158n;4599;4602;page;0.0;0.0;0.0
bn:00088175v;4633;4639;remplit;0.0;0.0;0.0
bn:14352118n;4644;4653;formulaire;0.0;0.0;0.0
bn:00045087n;4655;4658;HTML;1.0;0.007289780020626866;0.5548387096774193
bn:00085840v;4666;4671;valide;0.0;0.0;0.0
bn:00013447n;4679;4688;navigateur;0.9998819346967689;0.008501025599329554;0.5967741935483871
bn:00091165v;4690;4694;ouvre;0.0;0.0;0.0
bn:00021901n;4700;4708;connexion;0.0;0.0;0.0
bn:00044916n;4718;4724;serveur;0.7058721635198337;0.006362942934160996;0.5645161290322581
bn:00093485v;4738;4743;envoie;0.0;0.0;0.0
bn:00006362n;4748;4754;requête;0.0;0.0;0.0
bn:00061320n;4756;4769;correspondante;1.0;1.1153274205365461e-07;0.0032258064516129032
bn:00056758n;4772;4774;nom;0.0;0.0;0.0
bn:00060585n;4785;4794;paramètres;0.0;0.0;0.0
bn:00044916n;4803;4809;serveur;0.7058721635198337;0.006362942934160996;0.5645161290322581
bn:00082770v;4816;4822;invoque;0.0;0.0;0.0
bn:00088769v;4845;4856;transmettant;0.0;0.0;0.0
bn:00060585n;4862;4871;paramètres;0.0;0.0;0.0
bn:00006362n;4879;4885;requête;0.0;0.0;0.0
bn:00088725v;4904;4909;génère;0.0;0.0;0.0
bn:00060158n;4915;4918;page;0.0;0.0;0.0
bn:00100503a;4920;4932;correspondant;0.0;0.0;0.0
bn:00060585n;4938;4947;paramètres;0.0;0.0;0.0
bn:00044916n;4955;4961;serveur;0.7058721635198337;0.006362942934160996;0.5645161290322581
bn:00093485v;4963;4968;envoie;0.0;0.0;0.0
bn:00060158n;4973;4976;page;0.0;0.0;0.0
bn:00013447n;4981;4990;navigateur;0.9998819346967689;0.008501025599329554;0.5967741935483871
bn:00112382a;4995;4999;ferme;0.0;0.0;0.0
bn:00021901n;5004;5012;connexion;0.0;0.0;0.0
bn:00013447n;5020;5029;navigateur;0.9998819346967689;0.008501025599329554;0.5967741935483871
bn:00087013v;5031;5037;affiche;0.9411764705882353;2.319881034716016e-05;0.041935483870967745
bn:00060158n;5042;5045;page;0.0;0.0;0.0
bn:00021493n;5057;5069;programmation;0.7721187822777928;0.005069163126338602;0.4838709677419355
bn:03446093n;5057;5073;programmation web;1.0;0.0022942285040436754;0.3548387096774194
bn:00002529n;5075;5080;Alcôve;0.0;0.0;0.0
bn:00021493n;5084;5093;Programmer;1.0;0.005136640435281063;0.4870967741935484
bn:01753580n;5098;5100;PHP;1.0;0.0049319778536126065;0.432258064516129
bn:00027765n;5103;5113;Distinction;0.0;0.0;0.0
