bn:00026309n;0;10;Département;0.8247422680412371;0.0005944198833450979;0.09090909090909091
bn:00026980n;12;20;Éducation;0.872093023255814;0.019504402422261025;0.3977272727272727
bn:00005105n;25;35;Technologie;0.9962697852606109;0.07342571609020322;0.6931818181818182
bn:01823664n;40;42;Les;1.0;7.430248541813724e-06;0.011363636363636364
bn:14352118n;44;54;formulaires;0.0;0.0;0.0
bn:00045087n;59;62;HTML;1.0;0.023539027380465878;0.4090909090909091
bn:01753580n;86;88;PHP;1.0;0.013106958427759408;0.3181818181818182
bn:00026116n;101;108;Démarche;0.0;0.0;0.0
bn:00026535n;113;122;conception;0.0;0.0;0.0
bn:00005092n;139;149;application;0.0;0.0;0.0
bn:01753580n;156;158;PHP;1.0;0.013106958427759408;0.3181818181818182
bn:17306855n;169;175;Étienne;1.0;2.9720994167254894e-05;0.022727272727272728
bn:00048592n;192;195;Juin;1.0;0.00011888397666901958;0.045454545454545456
bn:00704251n;192;200;Juin 2005;1.0;7.430248541813724e-06;0.011363636363636364
bn:00017121n;203;208;Centre;0.0;0.0;0.0
bn:00041853n;218;226;Formation;0.0;0.0;0.0
bn:00021494n;232;243;Informatique;0.8476871004136893;0.1004866812794888;0.7840909090909091
bn:00048619n;253;262;Secondaire;0.0;0.0;0.0
bn:00065108n;266;272;Publier;0.9933481152993349;0.009986254040197644;0.3181818181818182
bn:00080778n;281;283;Web;0.0;0.0;0.0
bn:00020977n;316;324;remarques;0.0;0.0;0.0
bn:00082573v;331;339;améliorer;0.0;0.0;0.0
bn:00035726n;345;349;notes;0.0;0.0;0.0
bn:00083187v;351;354;sont;0.0;0.0;0.0
bn:05014855n;360;369;bienvenues;1.0;7.430248541813724e-06;0.011363636363636364
bn:00084451v;377;382;pouvez;0.9375;0.00011145372812720586;0.03409090909090909
bn:00093485v;388;394;envoyer;0.0;0.0;0.0
bn:00065108n;467;473;Publier;0.9933481152993349;0.009986254040197644;0.3181818181818182
bn:00080778n;482;484;Web;0.0;0.0;0.0
bn:00075813n;506;510;Table;0.0;0.0;0.0
bn:00022162n;506;523;Table des matières;1.0;0.003090983393394509;0.18181818181818182
bn:00053867n;516;523;matières;0.0;0.0;0.0
