bn:00023310n;0;4;cours;0.0;0.0;0.0
bn:01753580n;6;8;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00082193v;10;17;accéléré;0.0;0.0;0.0
bn:00070537n;46;54;septembre;0.9933481152993349;3.649366281028574e-05;0.04199475065616798
bn:00075813n;56;60;table;0.0;0.0;0.0
bn:00053867n;62;69;matières;0.0;0.0;0.0
bn:00023310n;71;75;cours;0.0;0.0;0.0
bn:01156328n;77;82;format;0.0;0.0;0.0
bn:01314222n;84;87;epub;1.0;0.0001511065725738394;0.09186351706036745
bn:00023310n;89;93;cours;0.0;0.0;0.0
bn:01156328n;95;100;format;0.0;0.0;0.0
bn:01745594n;95;104;format pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:01745594n;102;104;pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:00075813n;106;111;tables;0.0;0.0;0.0
bn:00053867n;113;120;matières;0.0;0.0;0.0
bn:00099532a;122;137;caractéristiques;1.0;0.00017448532531167868;0.11023622047244094
bn:00099598a;139;149;principales;0.0;0.0;0.0
bn:00036838n;151;164;fonctionnement;0.0;0.0;0.0
bn:00104223a;166;175;historique;0.0;0.0;0.0
bn:03478637n;177;188;installation;0.921217353766458;0.00069533461104598;0.23097112860892388
bn:01753580n;190;192;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:03088982n;194;206;configuration;0.9812286689419796;0.000749423432711225;0.24146981627296588
bn:01753580n;208;210;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00032100n;212;219;exemples;0.0;0.0;0.0
bn:00110649a;221;227;simples;0.0;0.0;0.0
bn:00045993n;229;239;imbrication;1.0;8.797579427479598e-06;0.023622047244094488
bn:00020354n;241;244;code;0.8923144947343034;0.003616619735381844;0.4146981627296588
bn:01753580n;251;253;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:14352118n;255;264;formulaire;0.0;0.0;0.0
bn:00004451n;271;277;réponse;0.0;0.0;0.0
bn:00079582n;283;291;variables;0.0;0.0;0.0
bn:00074685n;297;303;chaînes;0.9518905673252892;0.002499815902504573;0.35958005249343833
bn:01753580n;305;307;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00035577n;329;342;particularités;0.0;0.0;0.0
bn:00011012n;348;355;tableaux;0.0;0.0;0.0
bn:01753580n;357;359;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00011012n;361;368;tableaux;0.0;0.0;0.0
bn:13699822a;370;379;prédéfinis;0.0;0.0;0.0
bn:01753580n;381;383;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00017049n;385;393;inclusion;0.0;0.0;0.0
bn:00021475n;395;402;fichiers;0.8701835354727917;0.007925152800921204;0.5433070866141733
bn:00102624a;404;411;externes;0.8944954128440367;6.35380736429082e-05;0.06824146981627296
bn:00058442n;413;418;objets;0.0;0.0;0.0
bn:01753580n;420;422;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00020624n;424;434;collections;0.0;0.0;0.0
bn:01753580n;436;438;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00021901n;440;448;connexion;0.0;0.0;0.0
bn:00008786n;450;453;base;0.0;0.0;0.0
bn:00006362n;474;481;requêtes;0.0;0.0;0.0
bn:01753580n;493;495;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00021351n;497;507;compléments;0.0;0.0;0.0
bn:00068799n;513;520;sécurité;0.0;0.0;0.0
bn:00259585n;522;529;filtrage;1.0;0.0005268772568235003;0.2020997375328084
bn:01753580n;531;533;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00053116n;535;541;gestion;0.0;0.0;0.0
bn:00025567n;543;554;transactions;0.0;0.0;0.0
bn:00021901n;560;568;connexion;0.0;0.0;0.0
bn:00064728n;586;595;validation;0.0;0.0;0.0
bn:00022284n;597;604;contrôle;0.0;0.0;0.0
bn:00031044n;606;612;entrées;0.0;0.0;0.0
bn:00045088n;619;622;http;0.9799918724451988;0.003339495983416237;0.3884514435695538
bn:00021966n;624;635;conservation;0.0;0.0;0.0
bn:00046698n;637;648;informations;0.0;0.0;0.0
bn:00019764n;650;656;clients;0.8156929156082416;0.001177083543769261;0.2230971128608924
bn:00089172v;658;666;manipuler;0.0;0.0;0.0
bn:01753580n;672;674;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00005442n;676;687;architecture;0.7019960640989598;0.0022374362419868713;0.31758530183727035
bn:00016413n;689;692;type;0.0;0.0;0.0
bn:01753580n;698;700;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:01753580n;717;719;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:14766022n;723;730;composer;1.0;0.00044134523461189317;0.16535433070866143
bn:02798620n;732;738;symfony;1.0;0.0009237458398853578;0.2204724409448819
bn:03090532n;740;743;flex;0.0;0.0;0.0
bn:00005092n;752;762;application;0.0;0.0;0.0
bn:00090224v;772;777;mettre;0.0;0.0;0.0
bn:00030098n;779;783;place;0.0;0.0;0.0
bn:03829842n;785;795;web service;1.0;0.0017331231472134808;0.28346456692913385
bn:00070651n;789;795;service;0.0;0.0;0.0
bn:00032100n;802;808;exemple;0.0;0.0;0.0
bn:00070651n;810;816;service;0.0;0.0;0.0
bn:01753580n;823;825;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00094890v;827;832;tester;0.0;0.0;0.0
bn:05005417n;834;836;api;0.0;0.0;0.0
bn:00013447n;843;852;navigateur;0.9990312815338043;0.008064773644798056;0.5564304461942258
bn:00094890v;859;864;tester;0.0;0.0;0.0
bn:05005417n;866;868;api;0.0;0.0;0.0
bn:00062308n;870;877;feuilles;0.0;0.0;0.0
bn:05101527n;882;884;lic;0.0;0.0;0.0
bn:00080778n;890;892;web;0.0;0.0;0.0
bn:03168096n;890;899;web mobile;1.0;0.00011078433353122456;0.08923884514435695
bn:00106817a;894;899;mobile;0.0;0.0;0.0
bn:00062308n;901;908;feuilles;0.0;0.0;0.0
bn:00006662n;917;921;année;0.0;0.0;0.0
bn:00100175a;927;938;informatique;1.0;5.083045891432656e-05;0.06299212598425197
bn:00062308n;940;947;feuilles;0.0;0.0;0.0
bn:05101527n;952;954;lic;0.0;0.0;0.0
bn:00080778n;960;962;web;0.0;0.0;0.0
bn:03168096n;960;969;web mobile;1.0;0.00011078433353122456;0.08923884514435695
bn:00106817a;964;969;mobile;0.0;0.0;0.0
bn:00062308n;971;978;feuilles;0.0;0.0;0.0
bn:00050151n;988;992;tours;0.0;0.0;0.0
bn:00083342v;1000;1006;démarre;0.0;0.0;0.0
bn:00011698n;1012;1014;bob;0.0;0.0;0.0
bn:00095812v;1016;1024;travaille;0.0;0.0;0.0
bn:00041227n;1032;1036;grâce;0.0;0.0;0.0
bn:00000086n;1052;1055;jour;0.0;0.0;0.0
bn:00095812v;1063;1071;travaille;0.0;0.0;0.0
bn:00012738n;1073;1079;branche;0.0;0.0;0.0
bn:00011698n;1085;1087;bob;0.0;0.0;0.0
bn:00012738n;1089;1095;branche;0.0;0.0;0.0
bn:00085750v;1109;1116;récupère;0.0;0.0;0.0
bn:00105773a;1118;1125;dernière;0.0;0.0;0.0
bn:00063236n;1146;1155;références;1.0;0.0002600173475232859;0.11023622047244094
bn:00035811n;1157;1161;index;0.0;0.0;0.0
bn:00093455v;1163;1171;recherche;0.0;0.0;0.0
bn:00035811n;1173;1177;index;0.0;0.0;0.0
bn:00017730n;1182;1189;chapitre;0.0;0.0;0.0
bn:00023310n;1191;1195;cours;0.0;0.0;0.0
bn:01156328n;1197;1202;format;0.0;0.0;0.0
bn:01314222n;1204;1207;epub;1.0;0.0001511065725738394;0.09186351706036745
bn:00082193v;1213;1220;accéléré;0.0;0.0;0.0
bn:01156328n;1222;1227;format;0.0;0.0;0.0
bn:01314222n;1229;1232;epub;1.0;0.0001511065725738394;0.09186351706036745
bn:00023310n;1234;1238;cours;0.0;0.0;0.0
bn:01753580n;1240;1242;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00082193v;1244;1251;accéléré;0.0;0.0;0.0
bn:00017730n;1261;1268;chapitre;0.0;0.0;0.0
bn:00023310n;1270;1274;cours;0.0;0.0;0.0
bn:01156328n;1276;1281;format;0.0;0.0;0.0
bn:01314222n;1283;1286;epub;1.0;0.0001511065725738394;0.09186351706036745
bn:00017730n;1288;1295;chapitre;0.0;0.0;0.0
bn:00023310n;1297;1301;cours;0.0;0.0;0.0
bn:01156328n;1303;1308;format;0.0;0.0;0.0
bn:01745594n;1303;1312;format pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:01745594n;1310;1312;pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:01753580n;1314;1316;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00082193v;1318;1325;accéléré;0.0;0.0;0.0
bn:01745594n;1327;1329;pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:00023310n;1331;1335;cours;0.0;0.0;0.0
bn:01753580n;1337;1339;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00082193v;1341;1348;accéléré;0.0;0.0;0.0
bn:00017730n;1358;1365;chapitre;0.0;0.0;0.0
bn:00023310n;1367;1371;cours;0.0;0.0;0.0
bn:01156328n;1373;1378;format;0.0;0.0;0.0
bn:01745594n;1373;1382;format pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:01745594n;1380;1382;pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:00017730n;1384;1391;chapitre;0.0;0.0;0.0
bn:00075813n;1393;1398;tables;0.0;0.0;0.0
bn:00053867n;1400;1407;matières;0.0;0.0;0.0
bn:00099532a;1409;1424;caractéristiques;1.0;0.00017448532531167868;0.11023622047244094
bn:00099598a;1426;1436;principales;0.0;0.0;0.0
bn:00049910n;1438;1444;langage;0.7523451657605799;0.013798025823176473;0.6797900262467191
bn:00047204n;1438;1455;langage interprété;0.7122574538570753;0.004045664650609021;0.4330708661417323
bn:00089840v;1446;1455;interprété;0.0;0.0;0.0
bn:00021342n;1457;1467;compilation;0.0;0.0;0.0
bn:00087823v;1469;1475;exécuté;0.0;0.0;0.0
bn:00020945n;1477;1487;instruction;0.0;0.0;0.0
bn:00020945n;1489;1499;instruction;0.0;0.0;0.0
bn:00021344n;1519;1529;compilateur;0.8810270482163858;0.004393902169613421;0.4566929133858268
bn:03791673n;1535;1542;bytecode;1.0;0.0012536550684158427;0.23622047244094488
bn:01753580n;1544;1546;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:03133191n;1548;1551;zend;0.9979686357357601;0.0010004802826694855;0.2335958005249344
bn:00021344n;1555;1565;compilateur;0.8810270482163858;0.004393902169613421;0.4566929133858268
bn:01502421n;1555;1569;compilateur jit;1.0;0.0013511615737370748;0.2545931758530184
bn:03624775n;1576;1583;facebook;0.966695059625213;0.001848957943008629;0.30708661417322836
bn:00049910n;1585;1591;langage;0.7523451657605799;0.013798025823176473;0.6797900262467191
bn:00042433n;1593;1596;hack;0.0;0.0;0.0
bn:00091079v;1598;1604;proposé;0.0;0.0;0.0
bn:03624775n;1606;1613;facebook;0.966695059625213;0.001848957943008629;0.30708661417322836
bn:00020407n;1626;1635;génération;0.0;0.0;0.0
bn:00076732n;1637;1641;texte;0.804334441571235;0.003724634460574788;0.37270341207349084
bn:00028015n;1643;1651;documents;0.0;0.0;0.0
bn:01745594n;1658;1660;pdf;1.0;0.0031024500932869256;0.35958005249343833
bn:00045772n;1662;1666;image;0.0;0.0;0.0
bn:00021475n;1668;1675;fichiers;0.8701835354727917;0.007925152800921204;0.5433070866141733
bn:00032412n;1677;1685;extension;0.0;0.0;0.0
bn:01753580n;1687;1689;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00020354n;1693;1696;code;0.8923144947343034;0.003616619735381844;0.4146981627296588
bn:00087681v;1698;1703;inséré;0.0;0.0;0.0
bn:00060158n;1705;1708;page;0.0;0.0;0.0
bn:00947370n;1723;1729;balises;0.0;0.0;0.0
bn:01753580n;1731;1733;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00023310n;1735;1739;cours;0.0;0.0;0.0
bn:01753580n;1741;1743;php;0.9999810949788264;0.004308777442745679;0.3910761154855643
bn:00082193v;1745;1752;accéléré;0.0;0.0;0.0
bn:00036838n;1762;1775;fonctionnement;0.0;0.0;0.0
bn:00009472n;1790;1792;lit;0.0;0.0;0.0
