bn:01753580n;0;2;php;1.0;0.0025101768267993753;0.40350877192982454
bn:00009630n;4;13;initiation;0.0;0.0;0.0
bn:00079152n;34;43;université;0.0;0.0;0.0
bn:01753580n;66;68;php;1.0;0.0025101768267993753;0.40350877192982454
bn:00009630n;70;79;initiation;0.0;0.0;0.0
bn:00084099v;100;106;publier;0.0;0.0;0.0
bn:00054897n;108;115;mercredi;1.0;3.0316145251200186e-06;0.014619883040935672
bn:00000127n;126;130;heure;0.0;0.0;0.0
bn:03261868n;132;140;copyright;0.0;0.0;0.0
bn:00028015n;151;158;document;0.0;0.0;0.0
bn:00094538v;160;168;soumettre;0.0;0.0;0.0
bn:00050986n;170;176;licence;0.7390558714685441;0.0009929143892673084;0.260233918128655
bn:01157379n;170;180;licence gnu;1.0;0.0006691379579844906;0.260233918128655
bn:00324017n;178;180;gnu;0.9533364641591598;0.0013539190469186004;0.3216374269005848
bn:01157394n;178;184;gnu fdl;1.0;0.00032850574994200524;0.18421052631578946
bn:00050986n;186;195;permission;0.0;0.0;0.0
bn:00088815v;197;202;donner;0.0;0.0;0.0
bn:00082364v;204;213;distribuer;0.0;0.0;0.0
bn:00003127n;215;222;modifier;1.0;5.456906145216034e-07;0.008771929824561403
bn:00022526n;224;228;copie;0.0;0.0;0.0
bn:00060158n;230;233;page;0.0;0.0;0.0
bn:00114490r;235;238;tant;0.9776536312849162;4.244260335168026e-05;0.07309941520467836
bn:00082691v;246;255;apparaître;0.0;0.0;0.0
bn:00114742r;257;266;clairement;0.0;0.0;0.0
bn:00053867n;275;281;matière;0.0;0.0;0.0
bn:00023310n;285;289;cours;0.0;0.0;0.0
bn:00114822r;295;302;pourquoi;1.0;7.603289229001006e-05;0.06432748538011696
bn:00050344n;312;323;introduction;0.0;0.0;0.0
bn:00114822r;325;332;pourquoi;1.0;7.603289229001006e-05;0.06432748538011696
bn:00028015n;334;341;document;0.0;0.0;0.0
bn:13703917r;343;349;comment;0.0;0.0;0.0
bn:00084198v;351;360;construire;0.0;0.0;0.0
bn:00084231v;362;368;trouver;0.0;0.0;0.0
bn:00028015n;370;377;document;0.0;0.0;0.0
bn:01648657n;388;397;généralité;0.0;0.0;0.0
