bn:00023308n;0;4;cours;0.7113462669018225;0.0003784566226155669;0.13213213213213212
bn:00023310n;6;9;cour;0.0;0.0;0.0
bn:01149068n;23;26;riad;0.9846153846153847;4.0035080739497985e-05;0.04804804804804805
bn:00049910n;44;50;langage;0.0;0.0;0.0
bn:00089840v;52;62;interpréter;0.0;0.0;0.0
bn:00049910n;64;70;langage;0.0;0.0;0.0
bn:00012062n;72;77;script;0.0;0.0;0.0
bn:00087823v;79;86;exécuter;0.0;0.0;0.0
bn:00032604n;88;91;côté;0.0;0.0;0.0
bn:03816678n;88;99;côté serveur;1.0;0.0009599036155431196;0.1981981981981982
bn:00080344n;93;99;serveur;0.0;0.0;0.0
bn:00012062n;107;112;script;0.0;0.0;0.0
bn:03689253n;107;124;script côté client;1.0;0.0010471675805924941;0.21621621621621623
bn:00110607a;114;117;côté;1.0;6.25548136554656e-07;0.006006006006006006
bn:03163702n;114;124;côté client;1.0;0.0013605671970063767;0.22522522522522523
bn:00019763n;119;124;client;0.0;0.0;0.0
bn:00012062n;126;131;script;0.0;0.0;0.0
bn:00092123v;133;138;écrire;0.0;0.0;0.0
bn:00055423n;140;149;javascript;1.0;0.0046720626448925875;0.37537537537537535
bn:00048043n;158;161;java;0.8304691128657687;0.007549740460078143;0.44744744744744747
bn:00021464n;173;182;ordinateur;0.7067571576917371;0.023842141676644158;0.7087087087087087
bn:00062118n;184;190;syntaxe;0.8141987829614604;0.004080294107711883;0.35135135135135137
bn:00049910n;192;198;langage;0.0;0.0;0.0
bn:00085322v;200;207;provenir;0.0;0.0;0.0
bn:00049910n;215;221;langage;0.0;0.0;0.0
bn:01723165n;215;226;langage perl;1.0;0.005305742907222454;0.38738738738738737
bn:01723165n;223;226;perl;1.0;0.005305742907222454;0.38738738738738737
bn:00048043n;228;231;java;0.8304691128657687;0.007549740460078143;0.44744744744744747
bn:00099598a;233;241;principal;0.0;0.0;0.0
bn:00078467n;243;247;atout;0.0;0.0;0.0
bn:00050012n;249;253;grand;0.0;0.0;0.0
bn:00021248n;255;264;communauté;0.0;0.0;0.0
bn:01036927n;266;277;développeurs;0.0;0.0;0.0
bn:00091448v;279;286;partager;0.0;0.0;0.0
bn:15752687n;288;295;centaine;1.0;1.56387034138664e-07;0.003003003003003003
bn:00012062n;315;320;script;0.0;0.0;0.0
bn:00000670n;331;343;disponibilité;0.0;0.0;0.0
bn:16739384n;345;349;coder;1.0;1.2510962731093121e-05;0.024024024024024024
bn:00040284n;351;356;source;0.0;0.0;0.0
bn:00082364v;358;367;distribuer;0.0;0.0;0.0
bn:00050986n;374;380;licence;0.7815434871376072;0.0008979743500242087;0.1981981981981982
bn:00079196n;382;391;simplicité;0.0;0.0;0.0
bn:00088815v;412;417;donner;0.0;0.0;0.0
bn:00107028a;419;426;nombreux;0.0;0.0;0.0
bn:00025335n;428;431;sgbd;0.0;0.0;0.0
bn:00082138v;433;441;supporter;0.9240806642941874;0.00012182549959401926;0.057057057057057055
bn:00115880r;443;446;plus;0.0;0.0;0.0
bn:00082705v;448;455;utiliser;0.0;0.0;0.0
bn:00049910n;457;463;langage;0.0;0.0;0.0
bn:00025335n;471;474;sgbd;0.0;0.0;0.0
bn:00098097a;476;482;gratuit;0.0;0.0;0.0
bn:00097846a;484;493;disponible;0.0;0.0;0.0
bn:00107028a;495;502;nombreux;0.0;0.0;0.0
bn:00062900n;504;513;plateforme;0.9996696399074991;0.0023661358265179865;0.2672672672672673
bn:00079165n;515;518;unix;1.0;0.0068528798359562566;0.42042042042042044
bn:00051427n;520;524;linux;0.8364007273049803;0.008848378391565609;0.4924924924924925
bn:00081305n;526;532;windows;0.9998611303985557;0.006755919874790285;0.45045045045045046
bn:01415427n;534;538;macos;1.0;0.001509447653506385;0.22822822822822822
bn:00107028a;566;573;nombreux;0.0;0.0;0.0
bn:00080344n;575;581;serveur;0.0;0.0;0.0
bn:01932513n;575;588;serveur apache;1.0;0.002746625480577356;0.2732732732732733
bn:01165400n;590;598;microsoft;1.0;0.008639132539888078;0.4864864864864865
bn:00079196n;600;609;simplicité;0.0;0.0;0.0
bn:00012062n;621;626;script;0.0;0.0;0.0
bn:00063739n;628;638;possibilité;0.0;0.0;0.0
bn:00012062n;649;654;script;0.0;0.0;0.0
bn:00029124n;661;664;dune;0.0;0.0;0.0
bn:00060158n;666;669;page;0.0;0.0;0.0
bn:00116459r;676;688;contrairement;1.0;1.56387034138664e-07;0.003003003003003003
bn:00012062n;690;695;script;0.0;0.0;0.0
bn:00092123v;712;717;écrire;0.0;0.0;0.0
bn:00014457n;719;723;ligne;0.0;0.0;0.0
bn:00087013v;731;738;afficher;0.9664429530201343;2.2519732915967617e-05;0.036036036036036036
bn:00014457n;747;751;ligne;0.0;0.0;0.0
bn:00049910n;753;759;langage;0.0;0.0;0.0
bn:00045087n;753;764;langage html;1.0;0.007206314533109637;0.43243243243243246
bn:00009635n;766;772;origine;0.0;0.0;0.0
bn:00049910n;774;780;langage;0.0;0.0;0.0
bn:00026622n;782;786;point;0.0;0.0;0.0
bn:03232211n;803;816;rasmus lerdorf;1.0;0.0007769307856008827;0.2072072072072072
bn:00049910n;818;824;langage;0.0;0.0;0.0
bn:00012062n;826;831;script;0.0;0.0;0.0
bn:00082537v;833;841;permettre;0.0;0.0;0.0
bn:00091983v;843;851;conserver;0.0;0.0;0.0
bn:03179899n;853;857;trace;0.0;0.0;0.0
bn:00079373n;859;869;utilisateur;0.7158460762896992;0.0013324175308614173;0.2132132132132132
bn:00085322v;871;875;venir;0.0;0.0;0.0
bn:00085574v;877;885;consulter;0.0;0.0;0.0
bn:00047172n;887;890;site;0.9871078124246951;0.0064060820794220935;0.4114114114114114
bn:00041227n;892;896;grâce;0.0;0.0;0.0
bn:00088815v;911;916;donner;0.0;0.0;0.0
bn:00006362n;933;939;requête;0.0;0.0;0.0
bn:00117048r;941;945;ainsi;0.0;0.0;0.0
bn:00088815v;947;952;donner;0.0;0.0;0.0
bn:00107028a;954;961;nombreux;0.0;0.0;0.0
bn:02419023n;963;972;internaute;0.0;0.0;0.0
bn:00082817v;974;981;demander;0.0;0.0;0.0
bn:00023295n;983;991;programme;0.0;0.0;0.0
bn:03232211n;993;1006;rasmus lerdorf;1.0;0.0007769307856008827;0.2072072072072072
bn:00103006a;1015;1021;premier;0.0;0.0;0.0
bn:00021493n;1031;1040;programmer;1.0;0.006009171786778164;0.43543543543543545
bn:00083101v;1047;1054;baptiser;0.0;0.0;0.0
bn:04884531n;1065;1072;sommaire;0.0;0.0;0.0
bn:00060158n;1074;1077;page;0.0;0.0;0.0
bn:00114281r;1085;1088;puis;0.0;0.0;0.0
bn:00095109v;1109;1116;traduire;0.0;0.0;0.0
bn:00088815v;1147;1152;donner;0.0;0.0;0.0
bn:00075023n;1154;1159;succès;0.0;0.0;0.0
bn:03232211n;1161;1174;rasmus lerdorf;1.0;0.0007769307856008827;0.2072072072072072
bn:00086370v;1176;1182;décider;0.0;0.0;0.0
bn:00049910n;1195;1201;langage;0.0;0.0;0.0
bn:00087628v;1203;1210;intégrer;0.0;0.0;0.0
bn:00022071n;1212;1220;structure;0.0;0.0;0.0
bn:00085715v;1227;1233;avancer;0.0;0.0;0.0
bn:00029423n;1239;1244;boucle;0.0;0.0;0.0
bn:00022071n;1246;1254;structure;0.0;0.0;0.0
bn:00100214a;1256;1267;conditionnel;1.0;1.2667349765231784e-05;0.02702702702702703
bn:00087628v;1269;1276;intégrer;0.0;0.0;0.0
bn:01408374n;1278;1284;package;1.0;0.0003675095302258604;0.14114114114114115
bn:00082537v;1286;1294;permettre;0.0;0.0;0.0
bn:14352118n;1309;1318;formulaire;0.0;0.0;0.0
bn:00082282v;1325;1334;développer;0.0;0.0;0.0
bn:00047204n;1341;1351;interpreter;0.7560137457044673;0.003818971373666175;0.3333333333333333
bn:00117048r;1353;1357;ainsi;0.0;0.0;0.0
bn:03097081n;1359;1365;support;0.0;0.0;0.0
bn:03816645n;1372;1375;cest;1.0;3.12774068277328e-07;0.003003003003003003
bn:00033729n;1377;1381;façon;0.8437692071296865;0.003435041204855755;0.34534534534534533
bn:00049910n;1391;1397;langage;0.0;0.0;0.0
bn:00083101v;1399;1406;baptiser;0.0;0.0;0.0
bn:00000086n;1432;1435;jour;0.0;0.0;0.0
bn:00114307r;1449;1458;rapidement;0.0;0.0;0.0
bn:00082705v;1460;1467;utiliser;0.0;0.0;0.0
bn:00107028a;1469;1476;nombreux;0.0;0.0;0.0
bn:00047172n;1478;1481;site;0.9871078124246951;0.0064060820794220935;0.4114114114114114
bn:00114281r;1483;1486;puis;0.0;0.0;0.0
bn:00017123n;1488;1493;milieu;0.0;0.0;0.0
bn:00088939v;1502;1507;partir;0.0;0.0;0.0
bn:00571154n;1509;1520;zeev suraski;1.0;0.0006984244944632734;0.17417417417417416
bn:11297324n;1522;1525;andi;0.0;0.0;0.0
bn:00092458v;1535;1543;rejoindre;0.0;0.0;0.0
bn:00073699n;1559;1564;équipe;0.0;0.0;0.0
bn:00020358n;1566;1576;programmeur;0.7295621665785553;0.004747910356449839;0.3963963963963964
bn:00090224v;1583;1588;mettre;0.0;0.0;0.0
bn:00026622n;1590;1594;point;0.0;0.0;0.0
bn:00092458v;1631;1639;rejoindre;0.0;0.0;0.0
