bn:00026696n;0;12;développement;0.0;0.0;0.0
bn:03446093n;0;16;développement web;1.0;0.0012808364836538655;0.2652582159624413
bn:00080778n;14;16;web;0.0;0.0;0.0
bn:00091360v;18;20;dut;0.0;0.0;0.0
bn:14539426n;18;25;dut info;1.0;1.0405751209142096e-05;0.028169014084507043
bn:03662501n;22;25;info;0.7935123822811301;0.0002818224285809318;0.15258215962441316
bn:00005240n;27;32;thomas;0.9285838250607428;0.000662809188625176;0.20422535211267606
bn:00005240n;42;47;thomas;0.9285838250607428;0.000662809188625176;0.20422535211267606
bn:05249060n;59;61;pem;1.0;3.964095698720799e-06;0.018779342723004695
bn:00026696n;66;78;développement;0.0;0.0;0.0
bn:03446093n;66;82;développement web;1.0;0.0012808364836538655;0.2652582159624413
bn:00062766n;84;87;plan;0.0;0.0;0.0
bn:00064213n;89;100;présentation;0.0;0.0;0.0
bn:00036197n;125;130;modèle;0.0;0.0;0.0
bn:00019966n;132;140;exécution;0.0;0.0;0.0
bn:00056944n;151;153;css;1.0;0.00023369582923864958;0.11502347417840375
bn:01753580n;155;157;php;1.0;0.005501731256857421;0.49061032863849763
bn:00026696n;180;192;développement;0.0;0.0;0.0
bn:03446093n;180;196;développement web;1.0;0.0012808364836538655;0.2652582159624413
bn:00010224n;198;210;bibliographie;0.7608695652173914;0.00020811502418284194;0.11267605633802817
bn:00023310n;212;216;cours;0.0;0.0;0.0
bn:04804420n;225;238;nicolas clauss;1.0;2.991653472628353e-05;0.04929577464788732
bn:04751718n;240;244;loria;1.0;1.3936273940815307e-05;0.035211267605633804
bn:00023310n;246;250;cours;0.0;0.0;0.0
bn:00109915a;252;257;romain;0.994535519125683;1.1272897143237271e-05;0.03051643192488263
bn:04819283n;259;266;lebreton;1.0;6.193899529251248e-08;0.002347417840375587
bn:00084089v;278;282;gagné;0.0;0.0;0.0
bn:03288118n;305;313;wikipédia;1.0;0.0044820295773567885;0.45539906103286387
bn:00045088n;315;318;http;0.8703661844484629;0.002861953216485832;0.3544600938967136
bn:14387589n;324;338;commentcamarche;1.0;0.00010120831830796539;0.0892018779342723
bn:00107237a;340;342;net;0.0;0.0;0.0
bn:00108684a;344;351;contents;0.8481675392670157;2.0068234474774044e-05;0.04225352112676056
bn:00045088n;358;361;http;0.8703661844484629;0.002861953216485832;0.3544600938967136
bn:00082281v;367;375;apprendre;0.0;0.0;0.0
bn:01753580n;377;379;php;1.0;0.005501731256857421;0.49061032863849763
bn:00045088n;385;388;http;0.8703661844484629;0.002861953216485832;0.3544600938967136
bn:00097663a;409;410;fr;1.0;5.574509576326123e-07;0.007042253521126761
bn:00005240n;412;417;thomas;0.9285838250607428;0.000662809188625176;0.20422535211267606
bn:00026696n;427;439;développement;0.0;0.0;0.0
bn:03446093n;427;443;développement web;1.0;0.0012808364836538655;0.2652582159624413
bn:04715418n;445;457;developpement;0.9846153846153847;3.964095698720799e-06;0.018779342723004695
bn:00013389n;459;463;front;0.0;0.0;0.0
bn:00005240n;478;483;thomas;0.9285838250607428;0.000662809188625176;0.20422535211267606
bn:00026696n;503;515;développement;0.0;0.0;0.0
bn:03446093n;503;519;développement web;1.0;0.0012808364836538655;0.2652582159624413
bn:00080778n;517;519;web;0.0;0.0;0.0
bn:00103362a;521;527;frontal;0.782608695652174;1.1149019152652247e-05;0.023474178403755867
bn:00013389n;529;533;front;0.0;0.0;0.0
bn:00102248a;539;545;anglais;0.0;0.0;0.0
bn:00082477v;547;556;correspond;0.0;0.0;0.0
bn:00030738n;558;568;productions;0.0;0.0;0.0
bn:00056944n;575;577;css;1.0;0.00023369582923864958;0.11502347417840375
bn:00055423n;579;588;javascript;1.0;0.0044952845223493855;0.4507042253521127
bn:00060158n;590;593;page;0.0;0.0;0.0
bn:00080778n;590;602;page internet;1.0;0.0045428536707340355;0.4507042253521127
bn:00024712n;595;602;internet;0.9893492456653907;0.016328481817002725;0.7464788732394366
bn:00005095n;604;614;application;0.746118612813039;0.006215206543631872;0.5211267605633803
bn:00079373n;616;626;utilisateur;0.8333762024795515;0.0020068234474774045;0.3380281690140845
bn:00084451v;628;631;peut;0.7142857142857143;2.477559811700499e-06;0.011737089201877934
bn:00093430v;633;636;voir;0.0;0.0;0.0
bn:00084451v;649;652;peut;0.7142857142857143;2.477559811700499e-06;0.011737089201877934
bn:00089808v;654;662;interagir;1.0;4.701169742701697e-05;0.0539906103286385
bn:00115031r;664;674;directement;0.0;0.0;0.0
bn:00099598a;676;684;principal;0.0;0.0;0.0
bn:00025222n;686;689;défi;0.0;0.0;0.0
bn:00026696n;691;703;développement;0.0;0.0;0.0
bn:03446093n;691;707;développement web;1.0;0.0012808364836538655;0.2652582159624413
bn:00080778n;705;707;web;0.0;0.0;0.0
bn:00103362a;709;715;frontal;0.782608695652174;1.1149019152652247e-05;0.023474178403755867
bn:00114251r;717;724;toujours;0.0;0.0;0.0
bn:00082316v;726;732;adapter;0.0;0.0;0.0
bn:00105773a;734;742;dernières;0.0;0.0;0.0
bn:00077585n;755;760;outils;0.0;0.0;0.0
bn:00076341n;762;771;techniques;0.0;0.0;0.0
bn:00026696n;773;785;développement;0.0;0.0;0.0
bn:00100331a;797;805;constante;0.0;0.0;0.0
bn:00026535n;807;816;conception;0.0;0.0;0.0
bn:00047172n;818;822;sites;0.9927119634784282;0.008310231120405815;0.5821596244131455
bn:00047172n;818;831;sites internet;1.0;0.008374585736514735;0.5845070422535211
bn:00024712n;824;831;internet;0.9893492456653907;0.016328481817002725;0.7464788732394366
bn:00091360v;833;836;doit;0.0;0.0;0.0
bn:00115274r;838;846;également;0.86438809261301;4.8560172309329785e-05;0.06572769953051644
bn:00083187v;848;851;être;0.0;0.0;0.0
bn:00099215a;853;859;capable;0.9893404397068621;9.197940800938104e-05;0.07746478873239436
bn:00085670v;861;866;offrir;0.7022953066118534;0.00012697494034965057;0.09624413145539906
bn:00103672a;868;872;bonne;0.0;0.0;0.0
bn:00010525n;874;882;ergonomie;0.0;0.0;0.0
bn:00066372n;884;890;lecture;0.7503336086928893;0.0007313756564139873;0.22535211267605634
bn:00082531v;892;901;facilitant;0.0;0.0;0.0
bn:00057073n;903;912;navigation;0.9144479943201987;0.0003191097037470243;0.13145539906103287
bn:00001004n;914;922;obtention;0.0;0.0;0.0
bn:00046698n;924;934;information;0.0;0.0;0.0
bn:00030721n;936;943;objectif;0.0;0.0;0.0
bn:00116285r;945;950;autant;1.0;2.2298038305304492e-06;0.014084507042253521
bn:00115880r;952;955;plus;0.0;0.0;0.0
bn:00085484v;957;965;compliqué;0.0;0.0;0.0
bn:00066365n;967;974;lecteurs;0.0;0.0;0.0
bn:00082705v;976;984;utilisent;0.0;0.0;0.0
bn:00114424r;986;995;maintenant;0.0;0.0;0.0
bn:00101350a;997;1007;différentes;0.0;0.0;0.0
bn:01156328n;1021;1026;format;0.0;0.0;0.0
bn:00080339n;1028;1033;taille;0.0;0.0;0.0
bn:01036927n;1042;1052;développeur;0.0;0.0;0.0
bn:00091360v;1054;1057;doit;0.0;0.0;0.0
bn:00082812v;1059;1065;assurer;0.0;0.0;0.0
bn:00047172n;1067;1070;site;0.9930646534177121;0.008310231120405815;0.5821596244131455
bn:00047172n;1067;1079;site internet;1.0;0.008374585736514735;0.5845070422535211
bn:00024712n;1072;1079;internet;0.9893492456653907;0.016328481817002725;0.7464788732394366
bn:00082691v;1081;1088;apparaît;0.0;0.0;0.0
bn:00114335r;1090;1101;correctement;0.0;0.0;0.0
bn:00070697n;1103;1110;ensemble;0.0;0.0;0.0
bn:00013447n;1112;1122;navigateurs;0.998596241987586;0.007314252076102213;0.5446009389671361
bn:00013447n;1112;1126;navigateurs web;1.0;0.007360210810609258;0.5469483568075117
bn:00005004n;1140;1148;appareils;0.0;0.0;0.0
bn:00097846a;1150;1160;disponibles;0.0;0.0;0.0
bn:04725264n;1162;1170;hypertext;1.0;5.574509576326123e-07;0.007042253521126761
bn:00060158n;1172;1175;page;0.0;0.0;0.0
bn:00091360v;1177;1180;doit;0.0;0.0;0.0
bn:00083187v;1182;1185;être;0.0;0.0;0.0
bn:00085613v;1187;1192;relier;0.0;0.0;0.0
bn:00101268a;1194;1199;autres;0.0;0.0;0.0
bn:00060158n;1201;1205;pages;0.0;0.0;0.0
bn:00082727v;1207;1216;comprendre;0.0;0.0;0.0
bn:00005442n;1218;1229;architecture;0.0;0.0;0.0
bn:00046698n;1231;1241;information;0.0;0.0;0.0
bn:00083225v;1266;1272;contenu;0.0;0.0;0.0
bn:00105237a;1274;1280;intégré;0.0;0.0;0.0
bn:00022071n;1282;1290;structure;0.0;0.0;0.0
bn:00060158n;1292;1295;page;0.0;0.0;0.0
bn:00066933n;1305;1310;règles;0.0;0.0;0.0
bn:00095109v;1312;1319;traduire;0.0;0.0;0.0
bn:00035908n;1325;1329;forme;0.0;0.0;0.0
bn:00107731a;1331;1338;visuelle;0.0;0.0;0.0
bn:00085404v;1340;1348;contrôler;0.0;0.0;0.0
bn:00025314n;1350;1356;données;0.8370748768926319;0.005632979987882255;0.5258215962441315
bn:00066933n;1383;1388;règles;0.0;0.0;0.0
bn:00032400n;1390;1394;style;0.0;0.0;0.0
bn:00117320r;1404;1411;ensemble;0.0;0.0;0.0
bn:00066933n;1413;1418;règles;0.0;0.0;0.0
bn:00082233v;1420;1428;décrivent;0.0;0.0;0.0
bn:00064072n;1430;1437;priorité;0.0;0.0;0.0
bn:00032400n;1448;1453;styles;0.0;0.0;0.0
bn:00060158n;1462;1465;page;0.0;0.0;0.0
bn:00089808v;1467;1475;interagir;1.0;4.701169742701697e-05;0.0539906103286385
bn:00028015n;1477;1484;document;0.0;0.0;0.0
bn:00688997n;1499;1502;back;0.7641509433962265;5.017058618693511e-06;0.02112676056338028
bn:00100175a;1508;1519;informatique;1.0;9.365176088227887e-05;0.08450704225352113
bn:00688997n;1521;1524;back;0.7641509433962265;5.017058618693511e-06;0.02112676056338028
bn:00117070r;1530;1536;parfois;0.746268656716418;6.193899529251248e-06;0.023474178403755867
bn:00114246r;1538;1542;aussi;0.0;0.0;0.0
bn:00084386v;1544;1549;appelé;0.0;0.0;0.0
bn:00007728n;1551;1557;arrière;0.0;0.0;0.0
bn:00062766n;1559;1562;plan;0.0;0.0;0.0
bn:00076588n;1564;1568;terme;0.0;0.0;0.0
bn:00086585v;1570;1578;désignant;0.0;0.0;0.0
bn:00035305n;1580;1584;étage;0.0;0.0;0.0
bn:00032242n;1586;1591;sortie;0.0;0.0;0.0
bn:00021497n;1593;1600;logiciel;0.0;0.0;0.0
bn:00086013v;1609;1616;produire;0.0;0.0;0.0
bn:00021961n;1618;1625;résultat;0.0;0.0;0.0
bn:00085735v;1627;1632;oppose;0.0;0.0;0.0
bn:00013389n;1634;1638;front;0.0;0.0;0.0
bn:00114246r;1644;1648;aussi;0.0;0.0;0.0
bn:00084386v;1650;1655;appelé;0.0;0.0;0.0
bn:00103362a;1657;1663;frontal;0.782608695652174;1.1149019152652247e-05;0.023474178403755867
bn:00021395n;1665;1670;partie;0.0;0.0;0.0
bn:00110277a;1672;1678;visible;0.0;0.0;0.0
bn:00010004n;1680;1686;iceberg;0.0;0.0;0.0
bn:00045963n;1688;1699;illustration;0.0;0.0;0.0
bn:00021547n;1701;1707;concept;0.9682716737931462;0.001935593602891015;0.2934272300469484
bn:00071215n;1709;1715;magasin;0.0;0.0;0.0
bn:00084231v;1717;1722;trouve;0.0;0.0;0.0
bn:00097939a;1724;1730;arrière;0.7965412004069176;4.8498233314037275e-05;0.06338028169014084
bn:00012452n;1732;1739;boutique;0.0;0.0;0.0
bn:00006121n;1749;1756;articles;0.0;0.0;0.0
bn:00001961n;1758;1763;bureau;0.0;0.0;0.0
bn:00082812v;1765;1770;assure;0.0;0.0;0.0
bn:00103672a;1772;1774;bon;0.0;0.0;0.0
bn:00036838n;1776;1789;fonctionnement;0.7820272800213961;0.00018110962223530648;0.10093896713615023
bn:00071215n;1791;1797;magasin;0.0;0.0;0.0
bn:00082285v;1799;1802;agit;0.8346827616664213;0.0003511941033085458;0.14788732394366197
bn:00091458v;1818;1822;passe;0.0;0.0;0.0
bn:00097939a;1824;1830;arrière;0.7965412004069176;4.8498233314037275e-05;0.06338028169014084
bn:00062766n;1832;1835;plan;0.0;0.0;0.0
bn:00019764n;1842;1847;client;0.7653627234165972;0.001307594129620231;0.21830985915492956
bn:00092791v;1849;1853;rende;0.0;0.0;0.0
bn:00023140n;1855;1860;compte;0.0;0.0;0.0
bn:00071215n;1862;1868;magasin;0.0;0.0;0.0
bn:00088204v;1870;1877;retrouve;0.9340659340659341;3.1588887599181366e-05;0.035211267605633804
bn:00070651n;1879;1885;service;0.0;0.0;0.0
bn:03877516n;1879;1895;service clientèle;1.0;0.00025933857328974973;0.12441314553990611
bn:00014143n;1887;1895;clientèle;0.0;0.0;0.0
bn:00027674n;1897;1904;étalages;0.0;0.0;0.0
bn:00082285v;1906;1909;agit;0.8346827616664213;0.0003511941033085458;0.14788732394366197
