bn:01753580n;0;2;PHP;1.0;0.01082223863940018;0.42857142857142855
bn:00009630n;4;13;initiation;0.0;0.0;0.0
bn:00021210n;15;23;Dominique;0.9310344827586207;0.0006366022729058929;0.14285714285714285
bn:00079152n;34;43;université;0.0;0.0;0.0
bn:01753580n;67;69;PHP;1.0;0.01082223863940018;0.42857142857142855
bn:00009630n;71;80;initiation;0.0;0.0;0.0
bn:00021210n;82;90;Dominique;0.9411764705882353;0.0005029943884688536;0.12698412698412698
bn:00084099v;101;107;publier;0.0;0.0;0.0
bn:00054897n;109;116;mercredi;0.0;0.0;0.0
bn:03261868n;133;141;copyright;0.0;0.0;0.0
bn:00028015n;156;163;document;0.0;0.0;0.0
bn:00094523v;165;173;soumettre;0.8421052631578947;0.0001257485971172134;0.06349206349206349
bn:00050986n;175;181;licence;0.7881619937694704;0.007953598767663748;0.3492063492063492
bn:01157379n;175;185;licence GNU;1.0;0.005941621213788334;0.3333333333333333
bn:00324017n;183;185;GNU;0.8817204301075269;0.005800154042031469;0.2857142857142857
bn:01157394n;183;189;GNU FDL;1.0;0.008786683223565288;0.4126984126984127
bn:01157394n;187;189;FDL;1.0;0.008786683223565288;0.4126984126984127
bn:00050986n;191;200;permission;0.8239700374531835;0.008645216051808423;0.3492063492063492
bn:00088815v;202;207;donner;0.0;0.0;0.0
bn:00082718v;209;218;distribuer;1.0;0.0002829343435137302;0.09523809523809523
bn:00003127n;220;227;modifier;0.0;0.0;0.0
bn:00022526n;229;233;copie;0.0;0.0;0.0
bn:00060158n;235;238;page;0.0;0.0;0.0
bn:00114490r;240;243;tant;1.0;4.7155723918955026e-05;0.031746031746031744
bn:00082691v;251;260;apparaître;0.0;0.0;0.0
bn:00114742r;262;271;clairement;0.0;0.0;0.0
bn:00053867n;280;286;matière;0.0;0.0;0.0
bn:00023310n;290;294;cours;0.0;0.0;0.0
bn:00023310n;296;299;cour;0.0;0.0;0.0
bn:00114822r;526;533;pourquoi;1.0;7.859287319825838e-06;0.015873015873015872
bn:00003570n;535;541;comment;1.0;3.143714927930335e-05;0.031746031746031744
bn:00050344n;719;730;introduction;0.0;0.0;0.0
bn:00114822r;916;923;pourquoi;1.0;7.859287319825838e-06;0.015873015873015872
bn:00028015n;925;932;document;0.0;0.0;0.0
bn:13703917r;1090;1096;comment;0.0;0.0;0.0
bn:00085681v;1105;1114;construire;0.9552238805970149;0.0005029943884688536;0.12698412698412698
bn:00084231v;1260;1266;trouver;0.0;0.0;0.0
bn:00028015n;1268;1275;document;0.0;0.0;0.0
bn:00041249n;1630;1639;généralité;1.0;9.431144783791005e-05;0.047619047619047616
bn:00049910n;1641;1647;langage;0.0;0.0;0.0
bn:00021465n;1641;1660;langage informatique;0.0;0.0;0.0
bn:00100175a;1649;1660;informatique;1.0;3.143714927930335e-05;0.031746031746031744
bn:00049910n;1807;1813;langage;0.0;0.0;0.0
bn:00021465n;1807;1826;langage informatique;0.0;0.0;0.0
bn:00100175a;1815;1826;informatique;1.0;3.143714927930335e-05;0.031746031746031744
bn:00049910n;1950;1956;langage;0.0;0.0;0.0
bn:00089840v;1958;1968;interpréter;0.0;0.0;0.0
bn:00049910n;2138;2144;langage;0.0;0.0;0.0
bn:00021344n;2146;2153;compiler;1.0;0.009682641978025432;0.4444444444444444
bn:00049910n;2329;2335;langage;0.0;0.0;0.0
bn:00350794n;2329;2349;langage intermédiaire;1.0;0.004102547980949087;0.2857142857142857
bn:00105288a;2337;2349;intermédiaire;0.0;0.0;0.0
bn:00049910n;2507;2513;langage;0.0;0.0;0.0
bn:00101496a;2515;2525;particulier;0.9101123595505618;0.0006366022729058929;0.14285714285714285
bn:00049910n;2527;2533;langage;0.0;0.0;0.0
bn:00080778n;2535;2537;web;0.0;0.0;0.0
bn:00114822r;2659;2666;pourquoi;1.0;7.859287319825838e-06;0.015873015873015872
bn:00021493n;2668;2677;programmer;1.0;0.013203602697307408;0.47619047619047616
bn:00049910n;2840;2846;langage;0.7061179087875417;0.04989075590625442;0.7301587301587301
bn:00001559n;3022;3029;avantage;0.0;0.0;0.0
bn:00028632n;3031;3042;inconvénient;1.0;0.00011788930979738757;0.047619047619047616
bn:00084931v;3192;3198;choisir;0.0;0.0;0.0
bn:00033653n;3396;3398;FAQ;1.0;0.0026878762633804365;0.2857142857142857
bn:00102110a;3400;3410;élémentaire;0.9;7.073358587843255e-05;0.047619047619047616
bn:01753580n;3412;3414;PHP;1.0;0.01082223863940018;0.42857142857142855
bn:01753580n;3574;3576;PHP;1.0;0.01082223863940018;0.42857142857142855
bn:00027022n;3749;3758;différence;0.0;0.0;0.0
bn:00055423n;3760;3769;Javascript;1.0;0.03582219166681743;0.6
bn:13757536r;3899;3906;pourquoi;0.0;0.0;0.0
bn:00084931v;3908;3914;choisir;1.0;0.00016282814394007924;0.06
bn:01753580n;3916;3918;PHP;0.9993800371977681;0.029164329781267526;0.52
bn:00051754n;3920;3923;lieu;0.0;0.0;0.0
bn:00055423n;3925;3934;Javascript;1.0;0.03582219166681743;0.6
bn:00027675n;4051;4059;affichage;0.0;0.0;0.0
bn:00060158n;4061;4064;page;0.0;0.0;0.0
bn:01753580n;4066;4068;PHP;0.9993800371977681;0.029164329781267526;0.52
bn:13703917r;4172;4178;comment;0.0;0.0;0.0
bn:00087628v;4180;4187;intégrer;0.0;0.0;0.0
bn:01753580n;4189;4191;PHP;0.9993800371977681;0.029164329781267526;0.52
bn:00045087n;4193;4196;HTML;1.0;0.040164275505219546;0.6
bn:00034738n;4306;4312;premier;0.8495575221238938;0.0017368335353608452;0.16
bn:00032100n;4314;4320;exemple;0.0;0.0;0.0
bn:01753580n;4322;4324;PHP;0.9993800371977681;0.029164329781267526;0.52
bn:00034738n;4494;4500;premier;0.8495575221238938;0.0017368335353608452;0.16
bn:00023295n;4502;4510;programme;0.0;0.0;0.0
bn:00023295n;4679;4687;programme;0.0;0.0;0.0
bn:03490040n;4843;4848;rappel;0.9154929577464789;0.007055886237403434;0.3
bn:16033877n;4850;4862;algorithmique;0.0;0.0;0.0
bn:00113503a;5012;5019;variable;0.8620689655172413;0.00045230039983355346;0.1
bn:00006386n;5021;5030;expression;0.0;0.0;0.0
bn:00036821n;5188;5195;fonction;0.0;0.0;0.0
bn:14352118n;5579;5588;formulaire;0.0;0.0;0.0
bn:00045087n;5590;5593;HTML;1.0;0.040164275505219546;0.6
bn:00064213n;5771;5782;présentation;0.0;0.0;0.0
bn:00099598a;5966;5974;principal;0.0;0.0;0.0
bn:00022284n;5976;5983;contrôle;0.0;0.0;0.0
bn:00032100n;6149;6155;exemple;0.0;0.0;0.0
bn:00047235n;6345;6354;traitement;0.0;0.0;0.0
bn:14352118n;6356;6365;formulaire;0.0;0.0;0.0
bn:01753580n;6367;6369;PHP;0.9993800371977681;0.029164329781267526;0.52
bn:00047235n;6515;6524;traitement;0.0;0.0;0.0
bn:00088815v;6526;6531;donner;0.0;0.0;0.0
bn:14352118n;6533;6542;formulaire;0.0;0.0;0.0
bn:01753580n;6544;6546;PHP;0.9993800371977681;0.029164329781267526;0.52
bn:00032203n;6646;6653;exercice;0.0;0.0;0.0
bn:00074685n;6845;6850;chaîne;0.9459041731066461;0.022144627575850777;0.48
bn:00017748n;6852;6860;caractère;0.0;0.0;0.0
bn:00083187v;7038;7041;être;0.0;0.0;0.0
bn:00074685n;7046;7051;chaîne;0.9459041731066461;0.022144627575850777;0.48
bn:00017748n;7053;7061;caractère;0.0;0.0;0.0
bn:00084931v;7183;7189;choisir;1.0;0.00016282814394007924;0.06
