bn:00023310n;0;4;Cours;0.0;0.0;0.0
bn:01753580n;6;8;Php;0.99977856510186;0.0102732712917245;0.43
bn:00863163n;10;17;Accéléré;0.0;0.0;0.0
bn:15347716n;33;38;Gérard;1.0;2.275364627181506e-06;0.01
bn:00070537n;52;60;septembre;0.0;0.0;0.0
bn:00075813n;72;76;Table;0.0;0.0;0.0
bn:00053867n;81;88;matières;0.0;0.0;0.0
bn:00023310n;95;99;cours;0.0;0.0;0.0
bn:01156328n;104;109;format;0.0;0.0;0.0
bn:01314222n;111;114;epub;1.0;0.00036405834034904095;0.1
bn:00023310n;123;127;cours;0.0;0.0;0.0
bn:01156328n;132;137;format;0.0;0.0;0.0
bn:01745594n;132;141;format pdf;1.0;0.01169764954834012;0.53
bn:01745594n;139;141;pdf;1.0;0.01169764954834012;0.53
bn:00075813n;147;152;Tables;0.0;0.0;0.0
bn:00053867n;157;164;matières;0.0;0.0;0.0
bn:00017761n;174;189;Caractéristiques;0.0;0.0;0.0
bn:04108693n;191;201;Principales;0.0;0.0;0.0
bn:00059128n;290;303;Fonctionnement;0.9407894736842105;0.0003253771416869553;0.11
bn:15274529n;410;419;Historique;0.0;0.0;0.0
bn:03478637n;535;546;Installation;0.9386026817219478;0.003026234954151403;0.35
bn:01753580n;548;550;Php;0.99977856510186;0.0102732712917245;0.43
bn:01753580n;671;673;php;0.99977856510186;0.0102732712917245;0.43
bn:00032100n;778;785;Exemples;0.0;0.0;0.0
bn:00110649a;787;793;simples;0.0;0.0;0.0
bn:00914880n;898;908;Imbrication;0.0;0.0;0.0
bn:00020354n;913;916;code;0.948952380952381;0.011335866572618262;0.53
bn:01753580n;926;928;Php;0.99977856510186;0.0102732712917245;0.43
bn:14352118n;1009;1018;formulaire;0.0;0.0;0.0
bn:00004451n;1031;1037;réponse;0.0;0.0;0.0
bn:01753580n;1042;1044;Php;0.99977856510186;0.0102732712917245;0.43
bn:01896338n;1110;1112;Les;1.0;1.3652187763089035e-05;0.02
bn:00079582n;1114;1122;variables;0.0;0.0;0.0
bn:01753580n;1127;1129;php;0.99977856510186;0.0102732712917245;0.43
bn:01896338n;1232;1234;Les;1.0;1.3652187763089035e-05;0.02
bn:00074685n;1236;1242;chaînes;0.9545176422598409;0.010648706455209447;0.52
bn:01753580n;1247;1249;php;0.99977856510186;0.0102732712917245;0.43
bn:01753580n;1365;1367;php;0.99977856510186;0.0102732712917245;0.43
bn:00035577n;1482;1495;particularités;0.7857142857142857;0.0002252610980909691;0.09
bn:01753580n;1500;1502;Php;0.99977856510186;0.0102732712917245;0.43
bn:01896338n;1587;1589;Les;1.0;1.3652187763089035e-05;0.02
bn:00011012n;1591;1598;tableaux;0.0;0.0;0.0
bn:01753580n;1603;1605;Php;0.99977856510186;0.0102732712917245;0.43
bn:00062194n;1703;1706;3.14;1.0;0.0005460875105235614;0.15
bn:01896338n;1708;1710;Les;1.0;1.3652187763089035e-05;0.02
bn:00011012n;1712;1719;tableaux;0.0;0.0;0.0
bn:13699822a;1721;1730;prédéfinis;0.0;0.0;0.0
bn:01753580n;1735;1737;Php;0.99977856510186;0.0102732712917245;0.43
bn:00017049n;1825;1833;inclusion;0.0;0.0;0.0
bn:00021475n;1838;1845;fichiers;0.8375297301730501;0.02323602357277754;0.69
bn:00102624a;1847;1854;externes;0.0;0.0;0.0
bn:01896338n;1939;1941;Les;1.0;1.3652187763089035e-05;0.02
bn:00058442n;1943;1948;Objets;0.0;0.0;0.0
bn:01753580n;1953;1955;Php;0.99977856510186;0.0102732712917245;0.43
bn:01896338n;2061;2063;Les;1.0;1.3652187763089035e-05;0.02
bn:00020624n;2065;2075;collections;0.0;0.0;0.0
bn:01753580n;2080;2082;Php;0.99977856510186;0.0102732712917245;0.43
bn:00021901n;2182;2190;Connexion;0.0;0.0;0.0
bn:00008786n;2195;2198;base;0.0;0.0;0.0
bn:00025333n;2195;2209;base de données;0.9973695747479175;0.031058727161027554;0.78
bn:00025314n;2203;2209;données;0.7530996918225471;0.023909531502423264;0.74
bn:01753580n;2218;2220;Php;0.99977856510186;0.0102732712917245;0.43
bn:00006362n;2284;2291;Requêtes;0.0;0.0;0.0
bn:01753580n;2306;2308;Php;0.99977856510186;0.0102732712917245;0.43
bn:03341864n;2399;2409;Compléments;0.8502617801047121;0.0018475960772713828;0.28
bn:00068799n;2421;2428;Sécurité;0.0;0.0;0.0
bn:00259585n;2510;2517;Filtrage;1.0;0.0031058727161027556;0.35
bn:01753580n;2522;2524;php;0.99977856510186;0.0102732712917245;0.43
bn:00053116n;2636;2642;Gestion;0.0;0.0;0.0
bn:01403911n;2647;2658;transactions;0.860655737704918;0.0031058727161027556;0.35
bn:00021901n;2746;2754;Connexion;0.0;0.0;0.0
bn:03925844n;2857;2866;Validation;0.7797029702970297;0.0028669594302486974;0.35
bn:00022284n;2871;2878;contrôle;0.0;0.0;0.0
bn:00031044n;2883;2889;entrées;0.0;0.0;0.0
bn:00045088n;2963;2966;Http;0.9777142857142858;0.015572595508430227;0.59
bn:00021966n;2974;2985;conservation;0.0;0.0;0.0
bn:00046698n;2990;3001;informations;0.0;0.0;0.0
bn:00019764n;3011;3017;clients;0.8629757785467128;0.008512139070286013;0.43
bn:02771436n;3079;3081;XML;1.0;0.01943161391613006;0.61
bn:01753580n;3088;3090;Php;0.99977856510186;0.0102732712917245;0.43
bn:00005442n;3184;3195;Architecture;0.0;0.0;0.0
bn:00016413n;3200;3203;type;0.8853674983142279;0.01195021502195727;0.52
bn:01753580n;3214;3216;Php;0.99977856510186;0.0102732712917245;0.43
