bn:00026309n;0;10;Département;0.9130434782608695;0.00040262279995398597;0.08641975308641975
bn:00026980n;12;20;Éducation;0.8652094717668488;0.018213888569346984;0.4691358024691358
bn:00005105n;25;35;Technologie;0.9940764674205708;0.04718994848984496;0.6419753086419753
bn:01823664n;39;41;Les;1.0;6.3908380945077134e-06;0.012345679012345678
bn:14352118n;43;53;formulaires;0.0;0.0;0.0
bn:00045087n;58;61;HTML;1.0;0.023313777368764138;0.4691358024691358
bn:00055423n;65;74;JavaScript;1.0;0.017734575712258907;0.4567901234567901
bn:01753580n;85;87;Php;1.0;0.01716579112184772;0.41975308641975306
bn:00026116n;99;106;Démarche;0.0;0.0;0.0
bn:00026535n;111;120;conception;0.0;0.0;0.0
bn:00005092n;137;147;application;0.0;0.0;0.0
bn:01753580n;154;156;Php;1.0;0.01716579112184772;0.41975308641975306
bn:00675037n;167;173;Étienne;1.0;0.0002300701714022777;0.07407407407407407
bn:00048592n;189;192;Juin;1.0;0.00010225340951212342;0.04938271604938271
bn:00704251n;189;197;Juin 2005;1.0;6.3908380945077134e-06;0.012345679012345678
bn:00017121n;199;204;Centre;0.0;0.0;0.0
bn:00041853n;214;222;Formation;0.0;0.0;0.0
bn:00021494n;229;240;Informatique;0.8346381795565961;0.07290029014404949;0.7530864197530864
bn:00048619n;250;259;Secondaire;0.0;0.0;0.0
bn:00065108n;261;267;Publier;0.995260663507109;0.01207868399861958;0.43209876543209874
bn:00080778n;276;278;Web;0.0;0.0;0.0
bn:00020977n;310;318;remarques;0.0;0.0;0.0
bn:00082573v;325;333;améliorer;0.0;0.0;0.0
bn:00035726n;339;343;notes;0.0;0.0;0.0
bn:00083187v;345;348;sont;0.0;0.0;0.0
bn:05014855n;354;363;bienvenues;1.0;6.3908380945077134e-06;0.012345679012345678
bn:00084451v;373;378;pouvez;1.0;6.3908380945077134e-06;0.012345679012345678
bn:00093485v;384;390;envoyer;0.0;0.0;0.0
bn:00675037n;425;431;Étienne;0.9230769230769231;0.0002300701714022777;0.07407407407407407
bn:00065108n;459;465;Publier;0.995260663507109;0.01207868399861958;0.43209876543209874
bn:00080778n;474;476;Web;0.0;0.0;0.0
bn:00075813n;497;501;Table;0.0;0.0;0.0
bn:00053867n;506;513;matières;0.0;0.0;0.0
bn:14352118n;524;534;FORMULAIRES;0.0;0.0;0.0
bn:00045087n;539;542;HTML;1.0;0.023313777368764138;0.4691358024691358
bn:00050344n;650;661;INTRODUCTION;0.0;0.0;0.0
bn:14352118n;864;873;FORMULAIRE;0.0;0.0;0.0
bn:02910696n;1050;1058;Attributs;0.0;0.0;0.0
bn:00104680a;1060;1069;importants;0.0;0.0;0.0
bn:00022154n;1277;1283;Contenu;0.0;0.0;0.0
bn:14352118n;1288;1297;formulaire;0.0;0.0;0.0
bn:01823664n;1705;1707;Les;1.0;6.3908380945077134e-06;0.012345679012345678
bn:02910696n;1709;1717;attributs;0.0;0.0;0.0
bn:00115880r;1723;1726;plus;0.0;0.0;0.0
bn:00104680a;1728;1737;importants;0.0;0.0;0.0
bn:00011654n;1927;1932;SELECT;0.0;0.0;0.0
bn:01823664n;2122;2124;Les;1.0;6.3908380945077134e-06;0.012345679012345678
bn:02910696n;2126;2134;attributs;0.0;0.0;0.0
bn:00115880r;2140;2143;plus;0.0;0.0;0.0
bn:00104680a;2145;2154;importants;0.0;0.0;0.0
bn:01823664n;2337;2339;Les;1.0;6.3908380945077134e-06;0.012345679012345678
bn:02910696n;2341;2349;attributs;0.0;0.0;0.0
bn:00115880r;2355;2358;plus;0.0;0.0;0.0
bn:00021394n;2377;2383;élément;0.0;0.0;0.0
bn:00059228n;2387;2392;option;0.0;0.0;0.0
bn:00034265n;2738;2742;champ;0.0;0.0;0.0
bn:00076732n;2744;2748;texte;0.800547195622435;0.01869959226452957;0.4691358024691358
bn:00016413n;2757;2760;type;0.0;0.0;0.0
bn:14981519n;2763;2766;text;1.0;0.0006326929713562637;0.1111111111111111
bn:00034265n;2943;2947;champ;0.0;0.0;0.0
bn:00076732n;2949;2953;texte;0.800547195622435;0.01869959226452957;0.4691358024691358
bn:00102635a;2955;2961;spécial;0.0;0.0;0.0
bn:00071918n;2970;2974;passe;0.0;0.0;0.0
bn:00016413n;2983;2986;type;0.0;0.0;0.0
bn:00034265n;3117;3121;champ;0.0;0.0;0.0
bn:00076732n;3123;3127;texte;0.800547195622435;0.01869959226452957;0.4691358024691358
bn:00102635a;3129;3135;spécial;0.0;0.0;0.0
bn:00063236n;3137;3145;référence;0.0;0.0;0.0
bn:00021475n;3150;3156;fichier;0.9625062908907901;0.024444955711492005;0.5555555555555556
bn:00016413n;3165;3168;type;0.0;0.0;0.0
bn:00065682n;3171;3174;file;0.8079561042524005;0.0037642036376650434;0.2345679012345679
bn:04942930n;3291;3299;Le bouton;0.0;0.0;0.0
bn:00014306n;3294;3299;bouton;0.0;0.0;0.0
bn:00110649a;3301;3306;simple;0.0;0.0;0.0
bn:00016413n;3315;3318;type;0.0;0.0;0.0
bn:04942930n;3491;3499;Le bouton;0.0;0.0;0.0
bn:00014306n;3494;3499;bouton;0.0;0.0;0.0
bn:03157702n;3494;3505;bouton radio;1.0;0.004090136380484936;0.24691358024691357
bn:00065899n;3501;3505;radio;0.8704581358609794;0.0070427035801475;0.35802469135802467
bn:00016413n;3514;3517;type;0.0;0.0;0.0
bn:00065899n;3520;3524;radio;0.8704581358609794;0.0070427035801475;0.35802469135802467
bn:04942930n;3694;3702;Le bouton;0.0;0.0;0.0
bn:00014306n;3697;3702;bouton;0.0;0.0;0.0
bn:00031082n;3707;3711;envoi;0.0;0.0;0.0
bn:00016413n;3720;3723;type;0.0;0.0;0.0
bn:04942930n;3893;3901;Le bouton;0.0;0.0;0.0
bn:00014306n;3896;3901;bouton;0.0;0.0;0.0
bn:00031082n;3906;3910;envoi;0.0;0.0;0.0
bn:00045772n;3912;3916;image;0.0;0.0;0.0
bn:00016413n;3925;3928;type;0.0;0.0;0.0
bn:00045772n;3931;3935;image;0.0;0.0;0.0
bn:04942930n;4085;4093;Le bouton;0.0;0.0;0.0
bn:00067307n;4085;4113;Le bouton de réinitialisation;1.0;0.0016823770998787698;0.07692307692307693
bn:00014306n;4088;4093;bouton;0.0;0.0;0.0
bn:00067307n;4088;4113;bouton de réinitialisation;1.0;0.0016823770998787698;0.07692307692307693
bn:00067306n;4098;4113;réinitialisation;1.0;0.0011875603057967788;0.11538461538461539
bn:00016413n;4122;4125;type;0.0;0.0;0.0
bn:03157691n;4280;4292;case à cocher;1.0;0.0012370419852049779;0.09615384615384616
bn:00020125n;4287;4292;cocher;0.0;0.0;0.0
bn:00016413n;4301;4304;type;0.0;0.0;0.0
bn:03157691n;4307;4314;checkbox;1.0;0.0012370419852049779;0.09615384615384616
bn:00034265n;4477;4481;champ;0.0;0.0;0.0
bn:00092742v;4483;4487;caché;0.8888888888888888;0.00039585343526559293;0.07692307692307693
bn:00016413n;4496;4499;type;0.0;0.0;0.0
bn:02910696n;4664;4672;ATTRIBUTS;0.0;0.0;0.0
bn:00093430v;4674;4675;vu;0.0;0.0;0.0
bn:00243493n;4677;4684;METHODES;1.0;2.4740839704099558e-05;0.019230769230769232
bn:00053116n;4862;4868;GESTION;0.0;0.0;0.0
bn:00021394n;5050;5056;Élément;0.0;0.0;0.0
bn:00078024n;5070;5081;transmission;0.0;0.0;0.0
bn:00025314n;5086;5092;données;0.843644544431946;0.037111259556149336;0.4807692307692308
bn:00021394n;5244;5250;Élément;0.0;0.0;0.0
bn:00021394n;5468;5474;Élément;0.0;0.0;0.0
bn:00021394n;5694;5700;Élément;0.0;0.0;0.0
bn:15295700n;5919;5924;AUTRES;1.0;2.4740839704099558e-05;0.019230769230769232
bn:15295700n;5939;5944;AUTRES;1.0;2.4740839704099558e-05;0.019230769230769232
bn:02258198n;5946;5953;ELEMENTS;1.0;9.896335881639823e-05;0.038461538461538464
bn:00032203n;6094;6102;EXERCICES;0.0;0.0;0.0
bn:00067105n;6311;6316;Rendre;1.0;9.896335881639823e-05;0.038461538461538464
bn:00034265n;6321;6325;champ;0.0;0.0;0.0
bn:00076732n;6327;6331;texte;0.0;0.0;0.0
bn:00104755a;6333;6344;inaccessible;1.0;9.896335881639823e-05;0.038461538461538464
bn:00040561n;6517;6522;Donner;0.0;0.0;0.0
bn:00021394n;6538;6544;élément;0.0;0.0;0.0
bn:00096293a;6546;6551;précis;0.7377049180327869;0.0033400133600534404;0.17307692307692307
bn:00050986n;6723;6731;Permettre;0.9746835443037974;0.0038100893144313317;0.21153846153846154
bn:00019966n;6736;6744;exécution;0.0;0.0;0.0
bn:00001130n;6753;6758;action;0.0;0.0;0.0
bn:00036821n;6763;6770;fonction;0.0;0.0;0.0
bn:00018661n;6775;6779;choix;0.0;0.0;0.0
bn:00014306n;6787;6792;bouton;0.0;0.0;0.0
